0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6022651195526123,0.8264137506484985,-1.6351814338122495e-06,0.5028337836265564,0.6995308995246887,-0.055897120386362076,0.489246666431427,0.5394003391265869,-0.09900392591953278,0.597293496131897,0.4371621012687683,-0.15301920473575592,0.7652072310447693,0.4193195104598999,-0.1904904544353485,0.6314760446548462,0.4303756356239319,-0.00896297488361597,0.6899763941764832,0.29583871364593506,-0.12075450271368027,0.6212736368179321,0.3914758265018463,-0.1782352477312088,0.5850915312767029,0.46987393498420715,-0.19187358021736145,0.7367417812347412,0.4607469439506531,-0.023683736100792885,0.8190361857414246,0.32710903882980347,-0.1466696858406067,0.7183708548545837,0.42609483003616333,-0.184066042304039,0.6554549932479858,0.5050374269485474,-0.17115557193756104,0.8326250910758972,0.5059934854507446,-0.05538518354296684,0.8697718381881714,0.4056628942489624,-0.17252033948898315,0.7497150301933289,0.5000208616256714,-0.1700296700000763,0.6810563206672668,0.5816096067428589,-0.12534131109714508,0.9171311855316162,0.5586265921592712,-0.09190291911363602,0.9793370962142944,0.44349488615989685,-0.1404663324356079,0.9738774299621582,0.41505682468414307,-0.12853984534740448,0.9741592407226562,0.40468940138816833,-0.100579634308815,J
0.5954489707946777,0.8392850756645203,-1.7041754745150683e-06,0.4958093762397766,0.7030324339866638,-0.06158614158630371,0.48853883147239685,0.5435652136802673,-0.10200470685958862,0.5990728735923767,0.44488877058029175,-0.1524789035320282,0.7609788179397583,0.4251478612422943,-0.1838243305683136,0.6378452777862549,0.43629032373428345,-0.0020360806956887245,0.7045122385025024,0.30244722962379456,-0.11102809011936188,0.6196904182434082,0.3937321901321411,-0.1645202487707138,0.5868141651153564,0.4704265594482422,-0.17565034329891205,0.7353261709213257,0.4723110496997833,-0.012692850083112717,0.8168678283691406,0.33916574716567993,-0.12534835934638977,0.7080198526382446,0.43331092596054077,-0.15044623613357544,0.6586706042289734,0.5070332884788513,-0.13237708806991577,0.8216760754585266,0.5223504900932312,-0.043125297874212265,0.8579719066619873,0.41792604327201843,-0.1524668037891388,0.7389626502990723,0.5072999596595764,-0.14179261028766632,0.6835720539093018,0.588525116443634,-0.09499285370111465,0.9006611704826355,0.5794910192489624,-0.0801241546869278,0.9721782207489014,0.47130030393600464,-0.12634943425655365,0.9416606426239014,0.47028300166130066,-0.10982280224561691,0.9209891557693481,0.49078476428985596,-0.07902945578098297,J
0.5939185619354248,0.8136587142944336,-1.7297375052294228e-06,0.5025172233581543,0.692868709564209,-0.041999075561761856,0.49498993158340454,0.5369090437889099,-0.07934632897377014,0.6045719981193542,0.44277501106262207,-0.1278754472732544,0.7624591588973999,0.42410823702812195,-0.1665499359369278,0.6579506397247314,0.4367138147354126,-0.007885684259235859,0.7045623064041138,0.31373798847198486,-0.1042124330997467,0.6347534656524658,0.4000190198421478,-0.16534078121185303,0.5969256162643433,0.47670453786849976,-0.19156982004642487,0.7567824721336365,0.4682518243789673,-0.028902901336550713,0.8253036737442017,0.3294355869293213,-0.13329176604747772,0.7203128933906555,0.4142659902572632,-0.1720324158668518,0.6474257707595825,0.5019359588623047,-0.16701221466064453,0.8443761467933655,0.5152391195297241,-0.0634274035692215,0.8716899752616882,0.3998657166957855,-0.15667082369327545,0.7483988404273987,0.47972917556762695,-0.16228076815605164,0.6745404601097107,0.564727783203125,-0.13504236936569214,0.9182007312774658,0.5746901631355286,-0.10222728550434113,0.8789706230163574,0.4814588725566864,-0.15769220888614655,0.7648998498916626,0.49675431847572327,-0.15725071728229523,0.685455858707428,0.5323196053504944,-0.1390102505683899,J
0.5922521948814392,0.8265049457550049,-1.5391190117952647e-06,0.5013697743415833,0.7118297815322876,-0.04860948026180267,0.4909179210662842,0.5551304221153259,-0.08752267062664032,0.5930284261703491,0.4562160074710846,-0.1351872682571411,0.7505056262016296,0.43976476788520813,-0.166522815823555,0.6420689821243286,0.4496814012527466,-0.024455314502120018,0.7083476781845093,0.31724053621292114,-0.12936227023601532,0.6375808715820312,0.4108424782752991,-0.1816699057817459,0.6015804409980774,0.48730945587158203,-0.19538003206253052,0.7458613514900208,0.47937893867492676,-0.03930974006652832,0.8267223834991455,0.3471216857433319,-0.15362012386322021,0.7236974835395813,0.4474521577358246,-0.18153178691864014,0.6723948121070862,0.5299199819564819,-0.16680610179901123,0.8388115167617798,0.5255895853042603,-0.06877470761537552,0.8810597658157349,0.42825257778167725,-0.16848739981651306,0.7650014758110046,0.5135167241096497,-0.15640465915203094,0.7034876942634583,0.5901086330413818,-0.11337614059448242,0.9194813966751099,0.5802145600318909,-0.10376254469156265,1.0279006958007812,0.474445104598999,-0.14687851071357727,1.0594526529312134,0.43696585297584534,-0.13829746842384338,1.0894273519515991,0.41775065660476685,-0.1169697642326355,J
0.689113438129425,0.902283787727356,-1.3922317521064542e-06,0.5938864946365356,0.7806977033615112,-0.06786250323057175,0.5348497033119202,0.6401360034942627,-0.10869208723306656,0.5903087854385376,0.5152893662452698,-0.15838715434074402,0.7266305088996887,0.4706384241580963,-0.19424495100975037,0.6503397226333618,0.5409619212150574,0.030473940074443817,0.678144097328186,0.4563477039337158,-0.06818493455648422,0.652809739112854,0.5432789325714111,-0.13249851763248444,0.6401243805885315,0.6266252994537354,-0.15759970247745514,0.7493034601211548,0.5554714798927307,0.029407186433672905,0.7883102297782898,0.46547287702560425,-0.07691431045532227,0.7350274324417114,0.5757206678390503,-0.11552964895963669,0.7017443180084229,0.6577692627906799,-0.11170097440481186,0.8430154323577881,0.5797565579414368,0.007099945098161697,0.8728025555610657,0.4904121458530426,-0.1029343530535698,0.809201180934906,0.5917816162109375,-0.10067594796419144,0.7646400928497314,0.6746803522109985,-0.06207926943898201,0.9282119870185852,0.6165050864219666,-0.0216938778758049,0.9355781674385071,0.525367259979248,-0.08681485056877136,0.8828177452087402,0.5879259705543518,-0.07428495585918427,0.8423778414726257,0.6536221504211426,-0.042062584310770035,S
0.7023282647132874,0.9351801872253418,-1.946149723153212e-06,0.5671727657318115,0.8171993494033813,-0.04505866765975952,0.5059682726860046,0.6800644993782043,-0.07960686832666397,0.5771414041519165,0.5691235661506653,-0.13062205910682678,0.7029528021812439,0.5129355192184448,-0.17143985629081726,0.5723575949668884,0.5743802785873413,0.03154732659459114,0.5893076658248901,0.468671053647995,-0.07768409699201584,0.5854277014732361,0.5654915571212769,-0.14591379463672638,0.5884189009666443,0.644872784614563,-0.17003577947616577,0.6801334619522095,0.584457278251648,0.013659147545695305,0.7249991297721863,0.4906192421913147,-0.09458126127719879,0.6942592263221741,0.6131863594055176,-0.12926216423511505,0.6777517199516296,0.6850095987319946,-0.12249875068664551,0.787211537361145,0.6027121543884277,-0.023956505581736565,0.83034348487854,0.5118374824523926,-0.13078077137470245,0.7773697376251221,0.6320899128913879,-0.11851378530263901,0.7496739029884338,0.710117518901825,-0.07393699884414673,0.8884940147399902,0.6323508024215698,-0.06659276783466339,0.9122086763381958,0.5385869145393372,-0.11334314197301865,0.8699355125427246,0.6094673275947571,-0.08287303149700165,0.8470614552497864,0.6688936948776245,-0.04065851867198944,S
0.6970906257629395,0.9304854869842529,-1.909875663841376e-06,0.5630284547805786,0.8236888647079468,-0.03680732473731041,0.5054543614387512,0.6823641061782837,-0.06247679889202118,0.5779144167900085,0.5636485815048218,-0.10255907475948334,0.6974185109138489,0.5029578804969788,-0.13388891518115997,0.5736488699913025,0.5723949670791626,0.03813933953642845,0.5930254459381104,0.4874560236930847,-0.06060166284441948,0.5858253240585327,0.582192599773407,-0.12601831555366516,0.5809178948402405,0.6591901779174805,-0.1506049782037735,0.6795413494110107,0.5770573019981384,0.01973399519920349,0.7313209772109985,0.4996262192726135,-0.07645443826913834,0.701288640499115,0.62188321352005,-0.1094636619091034,0.6774386763572693,0.6952429413795471,-0.10366268455982208,0.7864740490913391,0.5947010517120361,-0.016391800716519356,0.8351338505744934,0.5161897540092468,-0.11264089494943619,0.7856959104537964,0.6329454183578491,-0.10223298519849777,0.7513960599899292,0.7070453763008118,-0.06254442036151886,0.8879225254058838,0.6283113956451416,-0.05626837909221649,0.9128532409667969,0.542698085308075,-0.10097897797822952,0.8734630346298218,0.6186791658401489,-0.06999946385622025,0.8481409549713135,0.6762495636940002,-0.028034433722496033,S
0.6919479966163635,0.933465838432312,-1.8871654674512683e-06,0.5609286427497864,0.8204674124717712,-0.04951091855764389,0.5000985264778137,0.6785551309585571,-0.08307122439146042,0.5716095566749573,0.5601211786270142,-0.12994840741157532,0.7060761451721191,0.5076627135276794,-0.16757738590240479,0.5776223540306091,0.5809027552604675,0.0177686158567667,0.5985168218612671,0.4764997065067291,-0.09033456444740295,0.5942612886428833,0.5708701014518738,-0.1567738652229309,0.5970208644866943,0.6481181383132935,-0.18064816296100616,0.6827062368392944,0.5898484587669373,0.0037855994887650013,0.7362112998962402,0.49321597814559937,-0.1059485450387001,0.7042685151100159,0.6148836016654968,-0.1385364532470703,0.6834234595298767,0.6871536374092102,-0.12990640103816986,0.788381814956665,0.6079695820808411,-0.02922464720904827,0.8390448093414307,0.5204272270202637,-0.137101948261261,0.7840430736541748,0.636764407157898,-0.12448141723871231,0.7523761987686157,0.710347592830658,-0.08026532828807831,0.8892912864685059,0.6383827924728394,-0.06735089421272278,0.91887366771698,0.5495969653129578,-0.11650773882865906,0.8737043142318726,0.6200600266456604,-0.08825229853391647,0.8461818099021912,0.6767712831497192,-0.048351071774959564,S
0.6591469049453735,0.9484689831733704,-1.5779987734276801e-06,0.5610836744308472,0.831706702709198,-0.06775209307670593,0.5030218958854675,0.680013120174408,-0.10981688648462296,0.5558289289474487,0.5515265464782715,-0.15976831316947937,0.6904751062393188,0.5064078569412231,-0.19402305781841278,0.6155233979225159,0.5809397101402283,0.019737424328923225,0.6454352140426636,0.4956303536891937,-0.07530886679887772,0.6191226243972778,0.5885493159294128,-0.13253174722194672,0.6101937294006348,0.6670980453491211,-0.1552828997373581,0.7174490690231323,0.5991003513336182,0.016344448551535606,0.7493792176246643,0.5010620951652527,-0.09046375751495361,0.6991214752197266,0.6166871190071106,-0.12246646732091904,0.6704555749893188,0.6956861019134521,-0.11613203585147858,0.8134052157402039,0.6254213452339172,-0.00757541274651885,0.8437025547027588,0.5190426111221313,-0.1152680516242981,0.7821270227432251,0.626650869846344,-0.10510914772748947,0.7397124767303467,0.709022045135498,-0.0646977424621582,0.9022531509399414,0.6637879610061646,-0.038706544786691666,0.9194230437278748,0.5666321516036987,-0.10403512418270111,0.869920015335083,0.6254286170005798,-0.0925031453371048,0.8300907015800476,0.6852794885635376,-0.06408265978097916,S
0.6739752292633057,0.9260173439979553,-1.6629230685794028e-06,0.5560035705566406,0.8210123181343079,-0.05427859351038933,0.4940924346446991,0.6856024265289307,-0.08933687955141068,0.5600794553756714,0.5681065320968628,-0.1334863156080246,0.6861076354980469,0.5063997507095337,-0.1660240739583969,0.585107147693634,0.5808940529823303,0.013575459830462933,0.6028069257736206,0.4838774502277374,-0.0863356664776802,0.5929955244064331,0.5799291133880615,-0.149827778339386,0.5941187143325806,0.6615054607391357,-0.17307259142398834,0.690651535987854,0.5922718644142151,0.006322286557406187,0.732422411441803,0.4976314306259155,-0.09294414520263672,0.6967477202415466,0.6160977482795715,-0.12410766631364822,0.6753484606742859,0.6975817680358887,-0.11636608839035034,0.7937394380569458,0.6150539517402649,-0.018605390563607216,0.8323284387588501,0.5193352103233337,-0.11885594576597214,0.7755457758903503,0.6342225670814514,-0.10267221927642822,0.7399467825889587,0.7193222045898438,-0.057546086609363556,0.8907251358032227,0.6527889966964722,-0.04878825321793556,0.9117599725723267,0.5623052716255188,-0.10496256500482559,0.8649809956550598,0.6331462264060974,-0.08002110570669174,0.8337225914001465,0.6965102553367615,-0.04042505472898483,S
0.7086611986160278,0.9228801727294922,-1.443232122255722e-06,0.569091796875,0.8070192337036133,-0.03207427263259888,0.5143762826919556,0.6621319055557251,-0.054697856307029724,0.5947716236114502,0.5490542650222778,-0.09418734163045883,0.7185872197151184,0.49405771493911743,-0.12905044853687286,0.560661792755127,0.5566523671150208,0.04689589515328407,0.5336267352104187,0.4462735652923584,-0.02805434912443161,0.5038018226623535,0.46197062730789185,-0.08185277134180069,0.493621289730072,0.48179662227630615,-0.10785225033760071,0.6676463484764099,0.5642154812812805,0.02340877242386341,0.6988194584846497,0.4678030014038086,-0.07659786194562912,0.6697880029678345,0.5751622915267944,-0.11568120867013931,0.6544153690338135,0.6498552560806274,-0.11123557388782501,0.7775261402130127,0.5827308893203735,-0.014671117067337036,0.8081457018852234,0.4887716472148895,-0.11097767949104309,0.7572999000549316,0.600443422794342,-0.10369764268398285,0.7320084571838379,0.678915798664093,-0.06474769860506058,0.8846629858016968,0.6166836023330688,-0.0570528507232666,0.9041553735733032,0.5186642408370972,-0.10144668072462082,0.857060432434082,0.5892040133476257,-0.07455610483884811,0.8317222595214844,0.6525930762290955,-0.03651810437440872,S
0.7121158838272095,0.9176373481750488,-1.8895776747740456e-06,0.5846872925758362,0.803906261920929,-0.0379941463470459,0.5284794569015503,0.6650193333625793,-0.06551778316497803,0.5999507308006287,0.5502715110778809,-0.10910195112228394,0.7213523387908936,0.48794522881507874,-0.14288391172885895,0.5818763971328735,0.5632044076919556,0.036340076476335526,0.5832302570343018,0.45306605100631714,-0.06389642506837845,0.5832900404930115,0.5363154411315918,-0.12755537033081055,0.5922001004219055,0.6069993376731873,-0.15103298425674438,0.6892212629318237,0.5716295838356018,0.01772158034145832,0.7329897284507751,0.476665735244751,-0.08555801212787628,0.7070993781089783,0.593592643737793,-0.11926008015871048,0.6938620805740356,0.6664384007453918,-0.1121344193816185,0.7962276339530945,0.5902783870697021,-0.01921631209552288,0.8346485495567322,0.4991943836212158,-0.119903065264225,0.7860052585601807,0.612441897392273,-0.10945899039506912,0.7614322900772095,0.6870025992393494,-0.0680464506149292,0.9009253978729248,0.6216955780982971,-0.0606326200067997,0.921015739440918,0.5306183695793152,-0.10743216425180435,0.8774060010910034,0.5990458726882935,-0.08068405836820602,0.8530641198158264,0.6565934419631958,-0.041839055716991425,S
0.7087287902832031,0.9031703472137451,-1.724337039377133e-06,0.5783058404922485,0.8019169569015503,-0.039428915828466415,0.5167602896690369,0.6651840806007385,-0.0653531402349472,0.5895230770111084,0.5462293028831482,-0.10496201366186142,0.7174248099327087,0.48200976848602295,-0.1344747394323349,0.593054473400116,0.5673285126686096,0.042949382215738297,0.6001134514808655,0.4661879539489746,-0.0525522418320179,0.5885665416717529,0.5546795129776001,-0.11547142267227173,0.5938592553138733,0.6294036507606506,-0.1386776864528656,0.696042537689209,0.5732004046440125,0.027694780379533768,0.7252070903778076,0.478005588054657,-0.06886167079210281,0.6937231421470642,0.5958606600761414,-0.10273496806621552,0.6844683289527893,0.6733080148696899,-0.09526372700929642,0.798302948474884,0.5901753306388855,-0.0054794903844594955,0.8205624222755432,0.4991544485092163,-0.09853535145521164,0.7727751135826111,0.6117392182350159,-0.08430030196905136,0.7549088001251221,0.6889623403549194,-0.04059387370944023,0.8987536430358887,0.622167706489563,-0.04340973123908043,0.9009367227554321,0.5309865474700928,-0.08739913254976273,0.8601916432380676,0.6020441651344299,-0.05719361454248428,0.846457839012146,0.6619059443473816,-0.015341957099735737,S
0.7055116891860962,0.9168740510940552,-1.7336651580990292e-06,0.5754659175872803,0.8063386678695679,-0.04113288223743439,0.5131544470787048,0.6682124137878418,-0.07049459964036942,0.5891931056976318,0.5510412454605103,-0.11375661939382553,0.7126757502555847,0.4914695918560028,-0.14797435700893402,0.575475811958313,0.5726180672645569,0.02666851319372654,0.5819584131240845,0.4655531048774719,-0.07215484976768494,0.5841343998908997,0.5463894605636597,-0.13731709122657776,0.5931253433227539,0.6190794706344604,-0.1623688042163849,0.6825153231620789,0.5776432156562805,0.011410876177251339,0.7305448651313782,0.48520225286483765,-0.0916837826371193,0.7063164710998535,0.6006304621696472,-0.12795479595661163,0.688176691532135,0.677596926689148,-0.12265133112668991,0.7890167236328125,0.5933634042739868,-0.020951582118868828,0.8318407535552979,0.5045337677001953,-0.11942169815301895,0.7875961065292358,0.6118209958076477,-0.10883446782827377,0.7585880756378174,0.6883406639099121,-0.06815110146999359,0.8911510705947876,0.622998058795929,-0.05790404602885246,0.9101805686950684,0.5305910706520081,-0.10574416071176529,0.8734701871871948,0.5975465178489685,-0.07840511202812195,0.8520631790161133,0.6571550369262695,-0.038858283311128616,S
